bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,132a6c32-edd0-4607-94f9-68da920ee9db,1627404351805,13.3891419,52.4727207,3.0333843,1.5542729,-0.19605398,-0.46536636,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,77ad64bb-03bf-4a7a-acb6-021aaa3f0970,1627404351854,13.3891419,52.4727207,3.0333843,-0.5583121,-1.8117001,1.0768452,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,cc653d82-2184-444a-a913-3b4f51d1c32e,1627404351905,13.3891419,52.4727207,3.0333843,-0.534194,1.9877744,0.30544853,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,2726d9ed-8f27-46ab-9451-00db71a6c324,1627404351955,13.3891419,52.4727207,3.0333843,1.3807647,0.037766695,0.8965359,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,1c1656c3-8f66-44e5-acc4-979466429562,1627404352005,13.3891419,52.4727207,3.0333843,-0.55178773,0.69648886,-1.691586,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,c3a0e222-c0f3-40e0-9fff-752cfde6fb3e,1627404352056,13.3891419,52.4727207,3.0333843,-0.7169215,0.1643002,0.5583458,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,c9624071-839d-427f-b761-59d68637fe92,1627404352106,13.389191,52.4726896,3.697395,0.071286105,-0.6512046,2.5488844,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,de3091a4-470f-4c27-8671-bcf0be60832c,1627404352156,13.389191,52.4726896,3.697395,0.6036253,-2.999836,-1.5429206,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,3fbd8b38-e16b-4da5-8590-9af3756ab73e,1627404352205,13.389191,52.4726896,3.697395,-0.31770122,1.8723769,-0.40189552,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,8bf9d236-9c59-4ecc-bb98-fbb6502bddcf,1627404352256,13.389191,52.4726896,3.697395,-3.0654655,1.0225873,-1.1273375,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,6c20332e-0fd9-4a4a-8f6c-b9bca094e505,1627404352305,13.389191,52.4726896,3.697395,-0.055698648,0.23312044,-0.13716316,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9dd79c40-1b07-49e9-b438-6fed57bdd527,1627404352356,13.389191,52.4726896,3.697395,-2.5215259,-2.407412,8.04574,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,b8de7820-0c58-4414-89d4-4afbd6e8efca,1627404352407,13.389191,52.4726896,3.697395,0.1533272,-6.4694943,0.5993004,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,75f03181-4e04-4305-885c-50df953abf34,1627404352457,13.389191,52.4726896,3.697395,0.91730714,1.3926096,1.0401945,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,e18bffe4-60a6-4719-ba88-fcd94ef51340,1627404352508,13.389191,52.4726896,3.697395,-1.1354561,0.17343473,-0.35269165,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,ca7b0598-78b3-42f7-a241-be0ee6172e11,1627404352558,13.389191,52.4726896,3.697395,-0.7345681,2.3992996,-1.610928,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,2202d444-57d2-4d30-83ba-d394f0b011f0,1627404352608,13.389191,52.4726896,3.697395,1.0781786,-0.48800611,2.9017382,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,205020c8-fd21-4d56-9100-8f38926b0f29,1627404352659,13.389191,52.4726896,3.697395,-0.01459191,1.1481543,-0.08119869,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,b9c81531-3243-48d7-8d61-90e2d5052765,1627404352710,13.389191,52.4726896,3.697395,-2.0257747,-1.1050205,-0.12574863,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,984abd46-25eb-47d1-8b74-72081b105808,1627404352760,13.389191,52.4726896,3.697395,1.6519461,-1.0900147,1.8194628,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,b9fb9a57-7450-44f1-b8d9-8bc8750144cf,1627404352810,13.389191,52.4726896,3.697395,-0.96644866,-0.9307332,2.4275255,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,1d877d15-36aa-43ef-abd4-7b0f2a78ffec,1627404352861,13.389191,52.4726896,3.697395,0.16400877,0.5068126,1.8261099,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,16e21c8d-d91c-4e2a-a6af-649b51931cd5,1627404352912,13.389191,52.4726896,3.697395,0.09688216,-2.425743,1.5666847,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,2a1b20cc-f2ad-44a6-9328-a1f356651fd4,1627404352963,13.3892342,52.4726709,4.098887,0.90245926,-0.08651614,0.4781065,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,d5817ae7-9580-4b20-8cc7-db5b65104fd1,1627404353013,13.3892342,52.4726709,4.098887,0.29939726,0.66172314,0.15199566,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,4b47684f-40d7-4fca-a140-ff29aaf3cdcb,1627404353062,13.3892342,52.4726709,4.098887,0.54635984,-2.5922332,-0.49347878,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,f4fe74f7-3faf-410f-ac07-714447f0bad3,1627404353111,13.3892342,52.4726709,4.098887,-0.47796136,1.8688416,0.80894566,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,29c17d43-adf0-4f65-a1b2-e089c2520e25,1627404353162,13.3892342,52.4726709,4.098887,-1.2946032,-2.0144863,0.48860168,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,2cb40beb-ca1d-4e9a-93b6-991e0335a40e,1627404353212,13.3892342,52.4726709,4.098887,-0.8041135,1.4132185,0.20160103,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,ad32918c-275e-44f9-a8c2-6f81c3fd1485,1627404353261,13.3892342,52.4726709,4.098887,1.6301053,-3.6557908,-0.969779,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,60c2ab46-2b75-48e4-87ff-eecccf6873a4,1627404353312,13.3892342,52.4726709,4.098887,1.5901312,-0.27316856,-0.18681335,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,bbcc47b1-3db7-4aa2-9ab4-ca0e7d1273a0,1627404353362,13.3892342,52.4726709,4.098887,0.7119855,-0.20341563,-0.34707546,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,a2a9fefc-682f-4118-99b8-3d7eb8a4d75e,1627404353413,13.3892342,52.4726709,4.098887,-2.391946,-0.18086195,1.4496136,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,6abfc625-97ce-4543-b47a-f701ca096a4b,1627404353464,13.3892342,52.4726709,4.098887,2.1758707,-2.1216757,2.2351665,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,534a2527-8fb0-4341-bbf8-a3e5634df4a9,1627404353514,13.3892342,52.4726709,4.098887,-0.15258148,-2.6881301,3.0407038,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,b1e2baa9-4a44-49a2-88a0-e2b535bf5add,1627404353565,13.3892342,52.4726709,4.098887,2.36333,0.46331024,2.969965,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,c816c294-4578-4279-9532-a98f7dfe9fa4,1627404353614,13.3892342,52.4726709,4.098887,0.11855805,1.5155382,2.3537893,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,6faf5c0b-faee-43f9-a802-f1882ac01328,1627404353664,13.3892342,52.4726709,4.098887,0.7190281,-2.965352,0.9612236,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,099e36a5-a3ce-496a-a11d-d3f29599b4e8,1627404353714,13.3892342,52.4726709,4.098887,-0.9291105,-0.5270643,0.11989117,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,847fcef9-c954-4e2a-8e6b-3a7b7a8ea6d6,1627404353764,13.3892342,52.4726709,4.098887,0.32440138,-1.4557097,-0.25063133,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,109604ac-60b1-4075-af40-60cdaf4eb3e0,1627404353814,13.3892342,52.4726709,4.098887,0.6319243,-0.34903193,1.4220352,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,c2723432-3240-45da-a4fb-6aee0b0b9ccc,1627404353865,13.3892342,52.4726709,4.098887,-0.49540144,1.610645,-3.1563635,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,ebbb923a-28d9-4bce-b509-e4c90336067c,1627404353915,13.3892342,52.4726709,4.098887,1.238463,0.037367105,0.43993092,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,81bc3386-5104-4f91-83ae-dda63f9292cd,1627404353965,13.3892342,52.4726709,4.098887,-0.14817715,0.38842154,-1.3577166,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,042173f4-6535-49d4-ae63-0772363d4ff3,1627404354014,13.3892954,52.4726513,4.0029044,0.19518217,-0.28004622,0.039777756,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,835f2687-d40a-4851-a3bf-d34d9c9b7d13,1627404354065,13.3892954,52.4726513,4.0029044,1.1344831,-1.7052673,-0.69462585,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,023dc1fd-c1e8-4bf6-9e73-34953f5999ff,1627404354115,13.3892954,52.4726513,4.0029044,0.6441013,-1.370212,0.23688412,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,a29d1974-c409-4cd1-a0cf-aa67b200499f,1627404354165,13.3892954,52.4726513,4.0029044,0.1587885,-0.21144533,-1.8348475,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,498943d1-84ae-4db2-b01e-6f3f6e7bc302,1627404354215,13.3892954,52.4726513,4.0029044,-0.6229501,-0.0056188107,-1.4935117,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,51dc92d8-d69a-48f1-9679-195f8223470b,1627404354265,13.3892954,52.4726513,4.0029044,0.09163499,-2.0406697,-0.57194614,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,14b3991b-5dd8-4a32-b6a4-7bf04aa559b6,1627404354315,13.3892954,52.4726513,4.0029044,-1.2032597,3.2117033,-2.2554674,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,c16a6436-431b-4897-95b6-51a7fb7f77f4,1627404354367,13.3892954,52.4726513,4.0029044,-1.1299279,5.942588,-6.4113026,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,19e9bbaa-2796-49c7-b321-47f2fae6c164,1627404354416,13.3892954,52.4726513,4.0029044,0.8649794,-1.1275501,3.9784327,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,717a4e8d-a10c-4c12-a3ec-0adbedd1ab07,1627404354466,13.3892954,52.4726513,4.0029044,0.5998564,-8.880463,4.6331224,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,d4493bbd-ece1-4bdf-a915-304a295d816d,1627404354516,13.3892954,52.4726513,4.0029044,1.6728827,-3.1444302,4.516897,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,71b5f09f-b596-494c-a6df-c03039ef5052,1627404354566,13.3892954,52.4726513,4.0029044,-0.37795705,-1.1305375,0.7188616,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,0abc6bb3-8a51-49e6-bce4-e23afd14b310,1627404354614,13.3892954,52.4726513,4.0029044,-0.17447752,1.6610568,-0.7580509,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,4eb4cb2f-686f-4ae8-8ea0-652d153fde44,1627404354664,13.3892954,52.4726513,4.0029044,1.0006871,-2.2860641,1.2517738,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,518f7eec-a396-4ec5-8437-97899afcdef9,1627404354714,13.3892954,52.4726513,4.0029044,0.4596058,-0.18686509,0.96957016,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9c1fd010-1aea-4d57-8614-c8ac88d1b7aa,1627404354765,13.3892954,52.4726513,4.0029044,-0.72648466,4.8924484,-2.4102821,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,af6757f8-8d1c-4143-be53-a57137dd90f5,1627404354814,13.3892954,52.4726513,4.0029044,0.7037731,1.0985174,-1.7744918,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,21f6f43e-1b6a-4dd4-b7af-e948364005ce,1627404354864,13.3892954,52.4726513,4.0029044,1.5261815,0.40499806,-3.4090948,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,2895af31-5acb-4cf6-9059-84ac58381ead,1627404354914,13.3892954,52.4726513,4.0029044,0.4342651,-0.996325,-0.103074074,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,5dadf507-ed39-474a-b921-627b0bec61fe,1627404354964,13.3892954,52.4726513,4.0029044,-0.7736701,-0.041221857,-1.7703538,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,d98707e8-c4b6-499f-a40d-a1b2c81271a5,1627404355014,13.3892954,52.4726513,4.0029044,1.5844626,-1.5033084,0.6501112,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,4e35d506-6019-4d22-aef9-5e47dee48d3f,1627404355065,13.3892954,52.4726513,4.0029044,-1.7162045,-1.8101411,0.97622967,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,e69143d2-061f-45bb-8a0e-50dd763db08d,1627404355114,13.3893974,52.4726245,5.183413,0.3525317,-0.9509373,0.0025749207,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9c892b00-eb8e-4022-be25-cb4dba7339ac,1627404355165,13.3893974,52.4726245,5.183413,0.4951426,0.7401571,0.6204853,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,a5dcdaff-58e0-4728-acc4-431a167178b5,1627404355215,13.3893974,52.4726245,5.183413,0.43497103,1.133035,-0.040743828,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,2e658d18-5d64-43b6-8bd1-e9ddce6dd1b2,1627404355266,13.3893974,52.4726245,5.183413,0.75936437,-0.31986547,-1.537468,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9d94ec8f-bb41-4bf9-99d3-ced664d6aa67,1627404355316,13.3893974,52.4726245,5.183413,-2.4865463,0.3536594,0.5627289,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,a871c523-366a-49f2-bb85-3803b1ff3cf5,1627404355367,13.3893974,52.4726245,5.183413,-0.16059524,2.0226827,-1.0728145,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,a3ba431e-25c1-4eba-b656-dd2afc99e7a7,1627404355417,13.3893974,52.4726245,5.183413,1.0331571,-2.0757952,2.8939276,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,62ae9289-4659-4c97-ae20-9760fcbe73d9,1627404355467,13.3893974,52.4726245,5.183413,-0.8335912,-1.6288666,-0.16070175,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,6f6094b7-358c-460b-b690-c37d7e38d791,1627404355517,13.3893974,52.4726245,5.183413,0.6111293,0.37197566,-0.48707867,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,6d95a8f4-4966-41a2-b2fd-418f9a327287,1627404355567,13.3893974,52.4726245,5.183413,-1.0740966,1.0195432,1.9628582,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,d5216bf2-ac1e-4b1d-8d18-c41555cf6969,1627404355619,13.3893974,52.4726245,5.183413,0.0013841391,1.3203125,1.0924253,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9774ff54-5f2d-45ff-b55a-88952f21018f,1627404355670,13.3893974,52.4726245,5.183413,1.3990686,2.0771356,-2.0764546,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,cdd72794-263b-49a9-8cb9-b7e0c5a2da81,1627404355721,13.3893974,52.4726245,5.183413,0.6438371,0.21481133,-0.32251263,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,3e9d6954-77f4-4042-b902-75b86f48cd90,1627404355770,13.3893974,52.4726245,5.183413,-0.19506204,-0.47200632,0.85059357,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,53a896ec-8328-4b79-b0ad-0639b595a59f,1627404355820,13.3893974,52.4726245,5.183413,0.5826517,0.08999348,-0.50508976,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,31d0ca62-a88e-44c4-90f5-66bbf14eb0b3,1627404355870,13.3893974,52.4726245,5.183413,-1.1825644,-1.1583856,-0.3364029,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,55211591-9a77-45c5-b394-b0aaf4bd64fc,1627404355921,13.3893974,52.4726245,5.183413,0.26477742,0.5109415,-0.29899025,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,d8127d05-4bc9-41fe-b989-d3816f0de6bc,1627404355971,13.3893974,52.4726245,5.183413,-1.2352768,1.3283906,2.7139654,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9c2bb478-0ac1-474b-b241-72e505e4e048,1627404356021,13.3893974,52.4726245,5.183413,2.3897471,0.63650274,-0.93937874,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,f82140c8-b334-452d-835d-e0b75b176a9d,1627404356072,13.3893974,52.4726245,5.183413,0.16452526,-0.26889467,-2.8509817,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,e95705b7-b83b-4392-85d3-0d1a10af35e2,1627404356122,13.389464,52.4726003,5.1233473,-1.019366,1.0548213,-2.530748,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,ccf89ac2-67db-47f7-a56e-d07adffbbcab,1627404356173,13.389464,52.4726003,5.1233473,0.30925387,-0.72778654,0.42686558,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,9079e864-a2c9-4850-b97e-de4c2493ade0,1627404356224,13.389464,52.4726003,5.1233473,-0.53857756,-1.8095896,0.5297346,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,920e8f5d-4755-463e-82f2-a4f85af0e3b2,1627404356275,13.389464,52.4726003,5.1233473,-1.8402463,2.529419,-0.47824,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,60199b39-8f36-4cee-b813-401aacfc1a26,1627404356325,13.389464,52.4726003,5.1233473,-0.4504587,1.07232,0.6999769,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,67543beb-5b0a-48f7-beb6-b8a97249bfd6,1627404356376,13.389464,52.4726003,5.1233473,0.17821136,1.3028765,-0.9532795,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,c72cc24c-67c2-4d74-bd4b-0e1d2697fc76,1627404356427,13.389464,52.4726003,5.1233473,-0.7261074,0.37608027,-0.7224035,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,1079d2d4-fe69-4a97-a58a-128b752d9f28,1627404356477,13.389464,52.4726003,5.1233473,1.2537944,0.3483014,-0.32694387,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,7fb06581-d849-4b33-a1bf-0dc8ad4c35ba,fa2b1ada-8451-4e93-a828-6ce2633fc341,1627404356527,13.389464,52.4726003,5.1233473,0.9032078,0.22975779,-1.4672723,on bike mount,cyclo cross,asphalt,good
